   9764       781228.06    26703274.00
   9765       781528.06    26703274.00
   9766       781828.06    26703274.00
   9767       782128.06    26703274.00
   9768       782428.06    26703274.00
   9769       782728.06    26703274.00
   9770       783028.06    26703274.00
   9771       783328.06    26703274.00
   9772       783628.06    26703274.00
   9773       783928.06    26703274.00
   9774       784228.06    26703274.00
   9775       784528.06    26703274.00
   9776       784828.06    26703274.00
   9777       785128.06    26703274.00
   9778       785428.06    26703274.00
   9779       785728.06    26703274.00
   9780       786028.06    26703274.00
   9781       786328.06    26703274.00
   9782       786628.06    26703274.00
   9783       786928.06    26703274.00
   9784       787228.06    26703274.00
   9785       787528.06    26703274.00
   9786       787828.06    26703274.00
   9787       788128.06    26703274.00
   9788       788428.06    26703274.00
   9789       788728.06    26703274.00
   9790       789028.06    26703274.00
   9791       789328.06    26703274.00
   9792       789628.06    26703274.00
   9793       789928.06    26703274.00
   9794       790228.06    26703274.00
   9795       790528.06    26703274.00
   9796       790828.06    26703274.00
   9797       791128.06    26703274.00
   9798       791428.06    26703274.00
   9799       791728.06    26703274.00
   9800       792028.06    26703274.00
   9801       792328.06    26703274.00
   9802       792628.06    26703274.00
   9803       792928.06    26703274.00
   9804       793228.06    26703274.00
   9805       793528.06    26703274.00
   9806       793828.06    26703274.00
   9807       794128.06    26703274.00
   9808       794428.06    26703274.00
   9809       794728.06    26703274.00
   9810       795028.06    26703274.00
   9811       795328.06    26703274.00
   9812       795628.06    26703274.00
   9813       795928.06    26703274.00
   9814       796228.06    26703274.00
   9815       796528.06    26703274.00
   9816       796828.06    26703274.00
   9817       797128.06    26703274.00
   9818       797428.06    26703274.00
   9819       797728.06    26703274.00
   9820       798028.06    26703274.00
   9821       798328.06    26703274.00
   9822       798628.06    26703274.00
   9823       798928.06    26703274.00
   9824       799228.06    26703274.00
   9825       799528.06    26703274.00
   9826       799828.06    26703274.00
   9827       800128.06    26703274.00
   9828       800428.06    26703274.00
   9829       800728.06    26703274.00
   9830       801028.06    26703274.00
   9831       801328.06    26703274.00
   9832       801628.06    26703274.00
   9833       801928.06    26703274.00
   9834       802228.06    26703274.00
   9835       802528.06    26703274.00
   9836       802828.06    26703274.00
   9837       803128.06    26703274.00
   9838       803428.06    26703274.00
   9839       803728.06    26703274.00
   9840       804028.06    26703274.00
   9841       804328.06    26703274.00
   9842       804628.06    26703274.00
   9843       804928.06    26703274.00
   9844       774928.06    26703574.00
   9845       775228.06    26703574.00
   9846       775528.06    26703574.00
   9847       775828.06    26703574.00
   9848       776128.06    26703574.00
   9849       776428.06    26703574.00
   9850       776728.06    26703574.00
   9851       777028.06    26703574.00
   9852       777328.06    26703574.00
   9853       777628.06    26703574.00
   9854       777928.06    26703574.00
   9855       778228.06    26703574.00
   9856       778528.06    26703574.00
   9857       778828.06    26703574.00
   9858       779128.06    26703574.00
   9859       779428.06    26703574.00
   9860       779728.06    26703574.00
   9861       780028.06    26703574.00
   9862       780328.06    26703574.00
   9863       780628.06    26703574.00
   9864       780928.06    26703574.00
   9865       781228.06    26703574.00
   9866       781528.06    26703574.00
   9867       781828.06    26703574.00
   9868       782128.06    26703574.00
   9869       782428.06    26703574.00
   9870       782728.06    26703574.00
   9871       783028.06    26703574.00
   9872       783328.06    26703574.00
   9873       783628.06    26703574.00
   9874       783928.06    26703574.00
   9875       784228.06    26703574.00
   9876       784528.06    26703574.00
   9877       784828.06    26703574.00
   9878       785128.06    26703574.00
   9879       785428.06    26703574.00
   9880       785728.06    26703574.00
   9881       786028.06    26703574.00
   9882       786328.06    26703574.00
   9883       786628.06    26703574.00
   9884       786928.06    26703574.00
   9885       787228.06    26703574.00
   9886       787528.06    26703574.00
   9887       787828.06    26703574.00
   9888       788128.06    26703574.00
   9889       788428.06    26703574.00
   9890       788728.06    26703574.00
   9891       789028.06    26703574.00
   9892       789328.06    26703574.00
   9893       789628.06    26703574.00
   9894       789928.06    26703574.00
   9895       790228.06    26703574.00
   9896       790528.06    26703574.00
   9897       790828.06    26703574.00
   9898       791128.06    26703574.00
   9899       791428.06    26703574.00
   9900       791728.06    26703574.00
   9901       792028.06    26703574.00
   9902       792328.06    26703574.00
   9903       792628.06    26703574.00
   9904       792928.06    26703574.00
   9905       793228.06    26703574.00
   9906       793528.06    26703574.00
   9907       793828.06    26703574.00
   9908       794128.06    26703574.00
   9909       794428.06    26703574.00
   9910       794728.06    26703574.00
   9911       795028.06    26703574.00
   9912       795328.06    26703574.00
   9913       795628.06    26703574.00
   9914       795928.06    26703574.00
   9915       796228.06    26703574.00
   9916       796528.06    26703574.00
   9917       796828.06    26703574.00
   9918       797128.06    26703574.00
   9919       797428.06    26703574.00
   9920       797728.06    26703574.00
   9921       798028.06    26703574.00
   9922       798328.06    26703574.00
   9923       798628.06    26703574.00
   9924       798928.06    26703574.00
   9925       799228.06    26703574.00
   9926       799528.06    26703574.00
   9927       799828.06    26703574.00
   9928       800128.06    26703574.00
   9929       800428.06    26703574.00
   9930       800728.06    26703574.00
   9931       801028.06    26703574.00
   9932       801328.06    26703574.00
   9933       801628.06    26703574.00
   9934       801928.06    26703574.00
   9935       802228.06    26703574.00
   9936       802528.06    26703574.00
   9937       802828.06    26703574.00
   9938       803128.06    26703574.00
   9939       803428.06    26703574.00
   9940       803728.06    26703574.00
   9941       804028.06    26703574.00
   9942       804328.06    26703574.00
   9943       804628.06    26703574.00
   9944       774928.06    26703874.00
   9945       775228.06    26703874.00
   9946       775528.06    26703874.00
   9947       775828.06    26703874.00
   9948       776128.06    26703874.00
   9949       776428.06    26703874.00
   9950       776728.06    26703874.00
   9951       777028.06    26703874.00
   9952       777328.06    26703874.00
   9953       777628.06    26703874.00
   9954       777928.06    26703874.00
   9955       778228.06    26703874.00
   9956       778528.06    26703874.00
   9957       778828.06    26703874.00
   9958       779128.06    26703874.00
   9959       779428.06    26703874.00
   9960       779728.06    26703874.00
   9961       780028.06    26703874.00
   9962       780328.06    26703874.00
   9963       780628.06    26703874.00
   9964       780928.06    26703874.00
   9965       781228.06    26703874.00
   9966       781528.06    26703874.00
   9967       781828.06    26703874.00
   9968       782128.06    26703874.00
   9969       782428.06    26703874.00
   9970       782728.06    26703874.00
   9971       783028.06    26703874.00
   9972       783328.06    26703874.00
   9973       783628.06    26703874.00
   9974       783928.06    26703874.00
   9975       784228.06    26703874.00
   9976       784528.06    26703874.00
   9977       784828.06    26703874.00
   9978       785128.06    26703874.00
   9979       785428.06    26703874.00
   9980       785728.06    26703874.00
   9981       786028.06    26703874.00
   9982       786328.06    26703874.00
   9983       786628.06    26703874.00
   9984       786928.06    26703874.00
