     796528.060   26690074.000     2625.00
     796828.060   26690074.000     2666.71
     797128.060   26690074.000     2659.34
     797428.060   26690074.000     2627.26
     797728.060   26690074.000     2596.60
     798028.060   26690074.000     2599.17
     798328.060   26690074.000     2640.84
     798628.060   26690074.000     2691.16
     798928.060   26690074.000     2698.74
     799228.060   26690074.000     2703.74
     799528.060   26690074.000     2702.20
     799828.060   26690074.000     2703.72
     800128.060   26690074.000     2704.86
     800428.060   26690074.000     2710.16
     800728.060   26690074.000     2715.79
     801028.060   26690074.000     2710.53
     801328.060   26690074.000     2704.59
     801628.060   26690074.000     2707.96
     801928.060   26690074.000     2687.18
     802228.060   26690074.000     2699.45
     802528.060   26690074.000     2700.38
     802828.060   26690074.000     2678.44
     803128.060   26690074.000     2685.00
     803428.060   26690074.000     2676.14
     803728.060   26690074.000     2692.27
     804028.060   26690074.000     2685.95
     804328.060   26690074.000     2693.51
     804628.060   26690074.000     2694.16
     804928.060   26690074.000     2707.50
     774628.060   26690374.000     2448.62
     774928.060   26690374.000     2451.81
     775228.060   26690374.000     2450.28
     775528.060   26690374.000     2455.02
     775828.060   26690374.000     2455.00
     776128.060   26690374.000     2456.34
     776428.060   26690374.000     2459.48
     776728.060   26690374.000     2460.00
     777028.060   26690374.000     2460.00
     777328.060   26690374.000     2458.83
     777628.060   26690374.000     2456.58
     777928.060   26690374.000     2458.06
     778228.060   26690374.000     2455.00
     778528.060   26690374.000     2454.15
     778828.060   26690374.000     2453.37
     779128.060   26690374.000     2450.00
     779428.060   26690374.000     2447.16
     779728.060   26690374.000     2446.07
     780028.060   26690374.000     2444.60
     780328.060   26690374.000     2440.86
     780628.060   26690374.000     2435.85
     780928.060   26690374.000     2436.57
     781228.060   26690374.000     2433.94
     781528.060   26690374.000     2430.60
     781828.060   26690374.000     2427.62
     782128.060   26690374.000     2424.43
     782428.060   26690374.000     2421.36
     782728.060   26690374.000     2418.78
     783028.060   26690374.000     2415.00
     783328.060   26690374.000     2415.00
     783628.060   26690374.000     2413.28
     783928.060   26690374.000     2411.32
     784228.060   26690374.000     2410.00
     784528.060   26690374.000     2410.00
     784828.060   26690374.000     2417.02
     785128.060   26690374.000     2424.33
     785428.060   26690374.000     2429.23
     785728.060   26690374.000     2433.88
     786028.060   26690374.000     2438.89
     786328.060   26690374.000     2444.81
     786628.060   26690374.000     2448.51
     786928.060   26690374.000     2450.00
     787228.060   26690374.000     2452.05
     787528.060   26690374.000     2454.92
     787828.060   26690374.000     2455.00
     788128.060   26690374.000     2458.26
     788428.060   26690374.000     2463.23
     788728.060   26690374.000     2463.88
     789028.060   26690374.000     2467.24
     789328.060   26690374.000     2470.00
     789628.060   26690374.000     2470.00
     789928.060   26690374.000     2470.00
     790228.060   26690374.000     2470.00
     790528.060   26690374.000     2469.05
     790828.060   26690374.000     2480.00
     791128.060   26690374.000     2480.00
     791428.060   26690374.000     2480.00
     791728.060   26690374.000     2480.00
     792028.060   26690374.000     2485.33
     792328.060   26690374.000     2506.31
     792628.060   26690374.000     2554.35
     792928.060   26690374.000     2566.59
     793228.060   26690374.000     2574.19
     793528.060   26690374.000     2582.93
     793828.060   26690374.000     2592.25
     794128.060   26690374.000     2599.58
     794428.060   26690374.000     2605.45
     794728.060   26690374.000     2584.75
     795028.060   26690374.000     2550.00
     795328.060   26690374.000     2558.20
     795628.060   26690374.000     2565.00
     795928.060   26690374.000     2581.92
     796228.060   26690374.000     2605.91
     796528.060   26690374.000     2633.95
     796828.060   26690374.000     2662.16
     797128.060   26690374.000     2650.41
     797428.060   26690374.000     2592.46
     797728.060   26690374.000     2583.44
     798028.060   26690374.000     2616.84
     798328.060   26690374.000     2670.58
     798628.060   26690374.000     2686.08
     798928.060   26690374.000     2691.12
     799228.060   26690374.000     2691.87
     799528.060   26690374.000     2691.80
     799828.060   26690374.000     2695.55
     800128.060   26690374.000     2699.64
     800428.060   26690374.000     2699.91
     800728.060   26690374.000     2706.67
     801028.060   26690374.000     2696.28
     801328.060   26690374.000     2697.03
     801628.060   26690374.000     2701.29
     801928.060   26690374.000     2678.22
     802228.060   26690374.000     2697.39
     802528.060   26690374.000     2690.61
     802828.060   26690374.000     2669.72
     803128.060   26690374.000     2675.00
     803428.060   26690374.000     2674.02
     803728.060   26690374.000     2677.23
     804028.060   26690374.000     2679.31
     804328.060   26690374.000     2687.96
     804628.060   26690374.000     2690.87
     804928.060   26690374.000     2693.21
     774628.060   26690674.000     2444.90
     774928.060   26690674.000     2447.73
     775228.060   26690674.000     2445.43
     775528.060   26690674.000     2450.00
     775828.060   26690674.000     2450.50
     776128.060   26690674.000     2452.37
     776428.060   26690674.000     2455.00
     776728.060   26690674.000     2455.00
     777028.060   26690674.000     2451.48
     777328.060   26690674.000     2453.55
     777628.060   26690674.000     2451.58
     777928.060   26690674.000     2453.28
     778228.060   26690674.000     2450.28
     778528.060   26690674.000     2450.00
     778828.060   26690674.000     2448.35
     779128.060   26690674.000     2447.58
     779428.060   26690674.000     2445.00
     779728.060   26690674.000     2441.50
     780028.060   26690674.000     2440.00
     780328.060   26690674.000     2437.15
     780628.060   26690674.000     2433.44
     780928.060   26690674.000     2430.55
     781228.060   26690674.000     2430.00
     781528.060   26690674.000     2427.77
     781828.060   26690674.000     2424.83
     782128.060   26690674.000     2420.00
     782428.060   26690674.000     2417.66
     782728.060   26690674.000     2415.00
     783028.060   26690674.000     2413.32
     783328.060   26690674.000     2410.00
     783628.060   26690674.000     2410.00
     783928.060   26690674.000     2410.00
     784228.060   26690674.000     2407.63
     784528.060   26690674.000     2410.00
     784828.060   26690674.000     2413.10
     785128.060   26690674.000     2419.16
     785428.060   26690674.000     2423.12
     785728.060   26690674.000     2430.00
     786028.060   26690674.000     2435.00
     786328.060   26690674.000     2439.35
     786628.060   26690674.000     2443.18
     786928.060   26690674.000     2445.00
     787228.060   26690674.000     2448.51
     787528.060   26690674.000     2450.00
     787828.060   26690674.000     2450.00
     788128.060   26690674.000     2455.00
     788428.060   26690674.000     2457.98
     788728.060   26690674.000     2460.00
     789028.060   26690674.000     2460.51
     789328.060   26690674.000     2465.00
     789628.060   26690674.000     2465.00
     789928.060   26690674.000     2465.38
     790228.060   26690674.000     2465.00
     790528.060   26690674.000     2463.52
     790828.060   26690674.000     2475.06
     791128.060   26690674.000     2475.40
     791428.060   26690674.000     2475.00
     791728.060   26690674.000     2472.78
     792028.060   26690674.000     2481.44
     792328.060   26690674.000     2510.79
     792628.060   26690674.000     2537.77
     792928.060   26690674.000     2562.05
     793228.060   26690674.000     2570.03
     793528.060   26690674.000     2578.40
     793828.060   26690674.000     2585.02
     794128.060   26690674.000     2567.99
     794428.060   26690674.000     2564.64
     794728.060   26690674.000     2542.29
     795028.060   26690674.000     2545.00
     795328.060   26690674.000     2562.28
     795628.060   26690674.000     2574.08
     795928.060   26690674.000     2581.70
     796228.060   26690674.000     2621.04
     796528.060   26690674.000     2648.81
     796828.060   26690674.000     2655.14
     797128.060   26690674.000     2624.10
     797428.060   26690674.000     2578.27
     797728.060   26690674.000     2583.18
     798028.060   26690674.000     2621.90
     798328.060   26690674.000     2670.70
     798628.060   26690674.000     2676.45
     798928.060   26690674.000     2680.52
     799228.060   26690674.000     2681.59
     799528.060   26690674.000     2684.07
     799828.060   26690674.000     2686.03
     800128.060   26690674.000     2689.25
     800428.060   26690674.000     2691.81
     800728.060   26690674.000     2690.43
     801028.060   26690674.000     2685.71
     801328.060   26690674.000     2688.65
     801628.060   26690674.000     2686.80
     801928.060   26690674.000     2672.68
     802228.060   26690674.000     2689.78
